nof_samples,trace_0
1706,0.0222382
1707,0.0299004
1708,0.0299004
1709,0.0246691
1710,0.0246691
1711,0.0246691
1712,0.0246691
1713,0.0246691
1714,0.0305739
1715,0.0305739
1716,0.0305739
1717,0.0305739
1718,0.028976
1719,0.028976
1720,0.028976
1721,0.0176114
1722,0.0176114
1723,0.0176114
1724,0.0176114
1725,0.0176114
1726,0.0235803
1727,0.0235803
1728,0.0235803
1729,0.0235803
1730,0.0235803
1731,0.0235803
1732,0.0235803
1733,0.0235803
1734,0.0235803
1735,0.0235803
1736,0.0235803
1737,0.0235803
1738,0.0235803
1739,0.0235803
1740,0.0235803
1741,0.0235803
1742,0.0235803
1743,0.0235803
1744,0.0235803
1745,0.0235803
1746,0.0235803
1747,0.0157073
1748,0.0157073
1749,0.0157073
1750,0.0171944
1751,0.0171944
1752,0.01505
1753,0.01505
1754,0.01505
1755,0.01505
1756,0.01505
1757,0.01505
1758,0.01505
1759,0.01505
1760,0.01505
1761,0.01505
1762,0.01505
1763,0.0173245
1764,0.0173245
1765,0.0173245
1766,0.0173245
1767,0.0173245
1768,0.0173245
1769,0.0173245
1770,0.0173245
1771,0.0173245
1772,0.0151293
1773,0.0205425
1774,0.0205425
1775,0.0205425
1776,0.0205425
1777,0.0205425
1778,0.0205425
1779,0.0205425
1780,0.0205425
1781,0.0205425
1782,0.0205425
1783,0.0205425
1784,0.0205425
1785,0.0205425
1786,0.0205425
1787,0.0205425
1788,0.0205425
1789,0.0205425
1790,0.0205425
1791,0.0205425
1792,0.0205425
1793,0.0172056
1794,0.0168022
1795,0.0168022
1796,0.0162238
1797,0.0162238
1798,0.0162238
1799,0.0162238
1800,0.0162238
1801,0.0162238
1802,0.0162238
1803,0.0162238
1804,0.0162238
1805,0.0162238
1806,0.0162238
1807,0.0162238
1808,0.0162238
1809,0.0162238
1810,0.0162238
1811,0.0195034
1812,0.0195034
1813,0.0195034
1814,0.0195034
1815,0.0195034
1816,0.0195034
1817,0.0195034
1818,0.0195034
1819,0.0195034
1820,0.0202403
1821,0.0281148
1822,0.0281148
1823,0.0281148
1824,0.0281148
1825,0.0281148
1826,0.0288969
1827,0.0288969
1828,0.0288969
1829,0.0240843
1830,0.0240843
1831,0.0240843
1832,0.0240843
1833,0.0240843
1834,0.0240843
1835,0.0240843
1836,0.0193909
1837,0.0193909
1838,0.0193909
1839,0.0193909
1840,0.0193909
1841,0.0305123
1842,0.0305123
1843,0.0305123
1844,0.0161763
1845,0.0161763
1846,0.0161763
1847,0.0161763
1848,0.0161763
1849,0.0161763
1850,0.0161763
1851,0.0161763
1852,0.0161763
1853,0.0161763
1854,0.0161763
1855,0.0168068
1856,0.0168068
1857,0.0168068
1858,0.0236351
1859,0.0451457
1860,0.0451457
1861,0.0451457
1862,0.0451457
1863,0.0451457
1864,0.0230454
1865,0.0157852
1866,0.0225097
1867,0.0225097
1868,0.0193664
1869,0.0193664
1870,0.0193664
1871,0.0234879
1872,0.0234879
1873,0.0234879
1874,0.0234879
1875,0.0234879
1876,0.0234879
1877,0.0234879
1878,0.0234879
1879,0.0195443
1880,0.0195443
1881,0.0195443
1882,0.0195443
1883,0.0195443
1884,0.0195443
1885,0.0195443
1886,0.0195443
1887,0.0195443
1888,0.0195443
1889,0.0195443
1890,0.0195443
1891,0.0195443
1892,0.0195443
1893,0.0195443
1894,0.0180993
1895,0.0180993
1896,0.0180993
1897,0.0180993
1898,0.0180993
1899,0.0180993
1900,0.0180993
1901,0.0180993
1902,0.0180993
1903,0.0180993
1904,0.0180993
1905,0.0180993
1906,0.0242343
1907,0.0242343
1908,0.0242343
1909,0.0242343
1910,0.0242343
1911,0.0242343
1912,0.0242343
1913,0.0244143
1914,0.0244143
1915,0.0161208
1916,0.0161208
1917,0.0161208
1918,0.0367306
1919,0.0205753
1920,0.0205753
1921,0.017317
1922,0.017317
1923,0.017317
1924,0.017317
1925,0.017317
1926,0.017317
1927,0.017317
1928,0.017317
1929,0.017317
1930,0.017317
1931,0.017317
1932,0.017317
1933,0.0167169
1934,0.0219522
1935,0.0219522
1936,0.0152848
1937,0.0152848
1938,0.0152848
1939,0.0152848
1940,0.0152848
1941,0.0152848
1942,0.0152848
1943,0.0152848
1944,0.0152848
1945,0.0152848
1946,0.0171106
1947,0.0171106
1948,0.0215267
1949,0.0215267
1950,0.0215267
1951,0.0215267
1952,0.0215267
1953,0.0215267
1954,0.0215267
1955,0.0215267
1956,0.0215267
1957,0.0215267
1958,0.0215267
1959,0.0215267
1960,0.0215267
1961,0.0185838
1962,0.0185838
1963,0.0185838
1964,0.0188787
1965,0.0188787
1966,0.0188787
1967,0.0188787
1968,0.0188787
1969,0.0188787
1970,0.0188787
1971,0.0188787
1972,0.0188787
1973,0.0188787
1974,0.0188787
1975,0.0188787
1976,0.0188787
1977,0.0188787
1978,0.0188787
1979,0.0188787
1980,0.0188787
1981,0.0188787
1982,0.0225362
1983,0.0225362
1984,0.0225362
1985,0.0225362
1986,0.0166612
1987,0.0166612
1988,0.0166612
1989,0.0166612
1990,0.0166612
1991,0.0166612
1992,0.0218395
1993,0.0218395
1994,0.0218395
1995,0.0218395
1996,0.0218395
1997,0.0218395
1998,0.0218395
1999,0.0224417
2000,0.0224417
2001,0.0201797
2002,0.0201797
2003,0.0229519
2004,0.0229519
2005,0.0229519
2006,0.0229519
2007,0.0222621
2008,0.0222621
2009,0.0222621
2010,0.0222621
2011,0.0222621
2012,0.0222621
2013,0.0222621
2014,0.0222621
2015,0.0222621
2016,0.0222621
2017,0.0222621
2018,0.0222621
2019,0.0222621
2020,0.0253956
2021,0.0253956
2022,0.0253956
2023,0.0253956
2024,0.0253956
2025,0.0253956
2026,0.0253956
2027,0.0253956
2028,0.0253956
2029,0.0253956
2030,0.0253956
2031,0.0253956
2032,0.0253956
2033,0.0253956
2034,0.0253956
2035,0.0252017
2036,0.0252017
2037,0.0252017
2038,0.0252017
2039,0.0252017
2040,0.0252017
2041,0.0252017
2042,0.0158025
2043,0.0158025
2044,0.0158025
2045,0.0158025
2046,0.0273564
2047,0.0273564
2048,0.0273564
2049,0.0248433
2050,0.0248433
2051,0.0248433
2052,0.0248433
2053,0.0248433
2054,0.0394769
2055,0.0339608
2056,0.0339608
2057,0.0339608
2058,0.0203341
2059,0.0203341
2060,0.0153943
2061,0.0153943
2062,0.0153943
2063,0.0154258
2064,0.0154258
2065,0.0154258
2066,0.0154258
2067,0.0154258
2068,0.0154258
2069,0.0154258
2070,0.0194536
2071,0.0194536
2072,0.0194536
2073,0.0203314
2074,0.0207395
2075,0.0207395
2076,0.0207395
2077,0.0207395
2078,0.0207395
2079,0.0207395
2080,0.0207395
2081,0.0222407
2082,0.0222407
2083,0.0169399
2084,0.0169399
2085,0.0169399
2086,0.0169399
2087,0.0169399
2088,0.017238
2089,0.017238
2090,0.023835
2091,0.023835
2092,0.0220809
2093,0.0220809
2094,0.0164069
2095,0.0164069
2096,0.0164069
2097,0.0242251
2098,0.0194186
2099,0.0194186
2100,0.0194186
2101,0.0194186
2102,0.0194186
2103,0.0194186
2104,0.0194186
2105,0.0194186
2106,0.0194186
2107,0.032896
2108,0.032896
2109,0.032896
2110,0.0164794
2111,0.0164794
2112,0.0164794
2113,0.0164794
2114,0.0164794
2115,0.0164794
2116,0.0164794
2117,0.0164794
2118,0.0164794
2119,0.0164794
2120,0.0164794
2121,0.0214338
2122,0.0214338
2123,0.0214338
2124,0.0214338
2125,0.0193065
2126,0.0193065
2127,0.0193065
2128,0.0186334
2129,0.0186334
2130,0.0186334
2131,0.0186334
2132,0.0186334
2133,0.0186334
2134,0.0171917
2135,0.0171917
2136,0.0171917
2137,0.0171917
2138,0.0200201
2139,0.0200201
2140,0.0200201
2141,0.0200201
2142,0.0200201
2143,0.0156185
2144,0.0156185
2145,0.0156185
2146,0.0156185
2147,0.0156185
2148,0.0156185
2149,0.0156185
2150,0.0160552
2151,0.0184118
2152,0.0184118
2153,0.0184118
2154,0.0184118
2155,0.0184118
2156,0.0224308
2157,0.0224308
2158,0.0224308
2159,0.0224308
2160,0.0224308
2161,0.0224308
2162,0.0316493
2163,0.0316493
2164,0.0316493
2165,0.0316493
2166,0.0316493
2167,0.0316493
2168,0.0316493
2169,0.0316493
2170,0.0316493
2171,0.0316493
2172,0.0316493
2173,0.0316493
2174,0.0150231
2175,0.0150231
2176,0.0150231
2177,0.0150231
2178,0.0341195
2179,0.0151991
2180,0.0151991
2181,0.0151991
2182,0.0151991
2183,0.0151991
2184,0.0151991
2185,0.0151991
2186,0.0180196
2187,0.0180196
2188,0.0223299
2189,0.0223299
2190,0.0223299
2191,0.0223299
2192,0.0223299
2193,0.0223299
2194,0.0223299
2195,0.0209499
2196,0.0209499
2197,0.0192892
2198,0.0192892
2199,0.0192892
2200,0.0192892
2201,0.0155114
2202,0.0155114
2203,0.0155114
2204,0.0155114
2205,0.0155114
2206,0.0188941
2207,0.0188941
2208,0.0188941
2209,0.0188941
2210,0.0188941
2211,0.0188941
2212,0.0219984
2213,0.0219984
2214,0.0232664
2215,0.0232664
2216,0.0152722
2217,0.0152722
2218,0.0152722
2219,0.0152722
2220,0.0152722
2221,0.0152722
2222,0.0152722
2223,0.0152722
2224,0.0168113
2225,0.0168113
2226,0.0168113
2227,0.0168113
2228,0.0168113
2229,0.0168113
2230,0.0168113
2231,0.0168113
2232,0.0168113
2233,0.0168113
2234,0.0168113
2235,0.0168113
2236,0.0157141
2237,0.0173226
2238,0.0173226
2239,0.0173226
2240,0.0173226
2241,0.0150228
2242,0.0150228
2243,0.0150228
2244,0.0150228
2245,0.0150228
2246,0.0150228
2247,0.0150228
2248,0.0150228
2249,0.0150228
2250,0.0150228
2251,0.0150228
2252,0.0150228
2253,0.0150228
2254,0.0150228
2255,0.0150228
2256,0.0150228
2257,0.0150228
2258,0.0150228
2259,0.0150228
2260,0.0150228
2261,0.0150228
2262,0.0150228
2263,0.0150228
2264,0.0150228
2265,0.0150228
2266,0.0150228
2267,0.0150228
2268,0.0150228
2269,0.0150228
2270,0.0150228
2271,0.0150228
2272,0.0150228
2273,0.0150228
2274,0.0150228
2275,0.0150228
2276,0.0150228
2277,0.0150228
2278,0.0150228
2279,0.0150228
2280,0.0150228
2281,0.0150228
2282,0.0150228
2283,0.0150228
2284,0.0150228
2285,0.0150228
2286,0.0150228
2287,0.0150228
2288,0.0150228
2289,0.0150228
2290,0.0150228
2291,0.0150228
2292,0.0214558
2293,0.0214558
2294,0.0217088
2295,0.0217088
2296,0.0217088
2297,0.016403
2298,0.016403
2299,0.0224927
2300,0.0224927
2301,0.0224927
2302,0.0224927
2303,0.0224927
2304,0.0224927
2305,0.0224927
2306,0.0224927
2307,0.0224927
2308,0.0224927
2309,0.0224927
2310,0.0224927
2311,0.0224927
2312,0.0224927
2313,0.0224927
2314,0.0224927
2315,0.0224927
2316,0.0224927
2317,0.0224927
2318,0.0224927
2319,0.0224927
2320,0.0224927
2321,0.0224927
2322,0.0224927
2323,0.0165377
2324,0.0165377
2325,0.0165377
2326,0.0165377
2327,0.0165377
2328,0.0165377
2329,0.0165377
2330,0.0165377
2331,0.0165377
2332,0.0165377
2333,0.0165377
2334,0.0165377
2335,0.0165377
2336,0.0165377
2337,0.0165377
2338,0.0169996
2339,0.0169996
2340,0.0169996
2341,0.0169996
2342,0.0169996
2343,0.0169996
2344,0.0169996
2345,0.0169996
2346,0.0169996
2347,0.0169996
2348,0.0169996
2349,0.0155312
2350,0.0155312
2351,0.0155312
2352,0.0155312
2353,0.0155312
2354,0.0155312
2355,0.0155312
2356,0.0155312
2357,0.0155312
2358,0.0155312
2359,0.0155312
2360,0.0341854
2361,0.0341854
2362,0.0341854
2363,0.0341854
2364,0.0341854
2365,0.0225953
2366,0.0258729
2367,0.0258729
2368,0.0258729
2369,0.0258729
2370,0.0258729
2371,0.0258729
2372,0.0258729
2373,0.0310281
2374,0.0310281
2375,0.017111
2376,0.017111
2377,0.017111
2378,0.017111
2379,0.0201117
2380,0.0201117
2381,0.0170989
2382,0.0170989
2383,0.024313
2384,0.024313
2385,0.0278262
2386,0.0278262
2387,0.0278262
2388,0.0166567
2389,0.0166567
2390,0.0166567
2391,0.0203445
2392,0.0203445
2393,0.0236117
2394,0.0236117
2395,0.0236117
2396,0.0236117
2397,0.0236117
2398,0.0236117
2399,0.0236117
2400,0.0236117
2401,0.0236117
2402,0.0236117
2403,0.0236117
2404,0.0236117
2405,0.0236117
2406,0.0236117
2407,0.0236117
2408,0.0236117
2409,0.0236117
2410,0.0162094
2411,0.0162094
2412,0.0162094
2413,0.0162094
2414,0.0162094
2415,0.0162094
2416,0.0162094
2417,0.017996
2418,0.017996
2419,0.017996
2420,0.0151239
2421,0.0151239
2422,0.0151239
2423,0.0151239
2424,0.0151239
2425,0.0151239
2426,0.0151239
2427,0.0151239
2428,0.0151239
2429,0.0151239
2430,0.0151239
2431,0.0151239
2432,0.0151239
2433,0.0151239
2434,0.0218531
2435,0.0218531
2436,0.0218531
2437,0.0218531
2438,0.0218531
2439,0.0218531
2440,0.0218531
2441,0.0218531
2442,0.0218531
2443,0.0218531
2444,0.0218531
2445,0.0218531
2446,0.0218531
2447,0.0218531
2448,0.0218531
2449,0.0218531
2450,0.0218531
2451,0.0218531
2452,0.0218531
2453,0.0218531
2454,0.0218531
2455,0.0218531
2456,0.0218531
2457,0.0218531
2458,0.0218531
2459,0.0218531
2460,0.0218531
2461,0.0218531
2462,0.021459
2463,0.021459
2464,0.021459
2465,0.021459
2466,0.021459
2467,0.021459
2468,0.021459
2469,0.048714
2470,0.048714
2471,0.0256643
2472,0.0256643
2473,0.0256643
2474,0.0206677
2475,0.0206677
2476,0.0206677
2477,0.0206677
2478,0.0206677
2479,0.0206677
2480,0.0206677
2481,0.0206677
2482,0.0206677
2483,0.0206677
2484,0.0256089
2485,0.0256089
2486,0.0256089
2487,0.0256089
2488,0.0256089
2489,0.0256089
2490,0.0305117
2491,0.0305117
2492,0.0161688
2493,0.0161688
2494,0.0161688
2495,0.0161688
2496,0.0161688
2497,0.015616
2498,0.015616
2499,0.015616
2500,0.015616
2501,0.015616
2502,0.015616
2503,0.015616
2504,0.015616
2505,0.015616
2506,0.015616
2507,0.015616
2508,0.015616
2509,0.015616
2510,0.015616
2511,0.015616
2512,0.015616
2513,0.015616
2514,0.015616
2515,0.0168047
2516,0.0184562
2517,0.0149527
2518,0.0149527
2519,0.0149527
2520,0.0149527
2521,0.0149527
2522,0.0149527
2523,0.0149527
2524,0.0149527
2525,0.0149527
2526,0.0149527
2527,0.0149527
2528,0.0149527
2529,0.0149527
2530,0.0149527
2531,0.0149527
2532,0.0149527
2533,0.0149527
2534,0.0149527
2535,0.0149527
2536,0.0149527
2537,0.0149527
2538,0.0149527
2539,0.0149527
2540,0.0149527
2541,0.0149527
2542,0.0149527
2543,0.0149527
2544,0.0149527
2545,0.0149527
2546,0.0149527
2547,0.0166383
2548,0.0166383
2549,0.0166383
2550,0.0166383
2551,0.0243211
2552,0.0243211
2553,0.0243211
2554,0.0243211
2555,0.0154975
2556,0.0154975
2557,0.0154975
2558,0.0154975
2559,0.0154975
2560,0.0154975
2561,0.0154975
2562,0.0154975
2563,0.0154975
2564,0.0154975
2565,0.0154975
2566,0.0154975
2567,0.0154975
2568,0.0154975
2569,0.0154975
2570,0.0156265
2571,0.0156265
2572,0.0156265
2573,0.0156265
2574,0.0156265
2575,0.0156265
2576,0.0156265
2577,0.0156265
2578,0.0202028
2579,0.0202028
2580,0.0202028
2581,0.0202028
2582,0.0202028
2583,0.0202028
2584,0.0202028
2585,0.0240055
2586,0.02062
2587,0.02062
2588,0.02062
2589,0.02062
2590,0.02062
2591,0.02062
2592,0.0293341
2593,0.0293341
2594,0.0293341
2595,0.0293341
2596,0.0293341
2597,0.0221838
2598,0.0221838
2599,0.0221838
2600,0.0161907
2601,0.0161907
2602,0.0161907
2603,0.015813
2604,0.015813
2605,0.0160132
2606,0.0160132
2607,0.0160132
2608,0.0160132
2609,0.0160132
2610,0.0160132
2611,0.0194827
2612,0.0194827
2613,0.0194827
2614,0.0194827
2615,0.0194827
2616,0.0194827
2617,0.0194827
2618,0.0194827
2619,0.0194827
2620,0.0194827
2621,0.0194827
2622,0.0194827
2623,0.0156222
2624,0.0156222
2625,0.0156222
2626,0.0156222
2627,0.0156222
2628,0.0162958
2629,0.0162958
2630,0.0162958
2631,0.0162958
2632,0.0162958
2633,0.0162958
2634,0.0162958
2635,0.0162958
2636,0.0162958
2637,0.0162958
2638,0.0162958
2639,0.0162958
2640,0.0202267
2641,0.0202267
2642,0.0202267
2643,0.0202267
2644,0.0202267
2645,0.0202267
2646,0.0202267
2647,0.0202267
2648,0.0202267
2649,0.0202267
2650,0.0202267
2651,0.0202267
2652,0.0202267
2653,0.0202267
2654,0.0202267
2655,0.0202267
2656,0.0202267
2657,0.0179529
2658,0.0179529
2659,0.0249341
2660,0.0249341
2661,0.0249341
2662,0.0249341
2663,0.0249341
2664,0.0249341
2665,0.0249341
2666,0.0249341
2667,0.0206976
2668,0.0206976
2669,0.0206976
2670,0.0206976
2671,0.0206976
2672,0.0206976
2673,0.0206976
2674,0.0206976
2675,0.0169364
2676,0.0169364
2677,0.0169364
2678,0.0169364
2679,0.0169364
2680,0.0169364
2681,0.0169364
2682,0.0169364
2683,0.0169364
2684,0.0169364
2685,0.0169364
2686,0.0169364
2687,0.0169364
2688,0.0157203
2689,0.0157203
2690,0.0157203
2691,0.0157203
2692,0.0157203
2693,0.0157203
2694,0.0277259
2695,0.0277259
2696,0.0277259
2697,0.0277259
2698,0.0277259
2699,0.0277259
2700,0.0277259
2701,0.0277259
2702,0.0277259
2703,0.0277259
2704,0.0277259
2705,0.0277259
2706,0.0277259
2707,0.0277259
2708,0.0277259
2709,0.0277259
2710,0.0277259
2711,0.0277259
2712,0.0277259
2713,0.0225165
2714,0.0225165
2715,0.0225165
2716,0.0225165
2717,0.0225165
2718,0.0225165
2719,0.0225165
2720,0.0388221
2721,0.0388221
2722,0.0388221
2723,0.0388221
2724,0.0388221
2725,0.0388221
2726,0.0388221
2727,0.0388221
2728,0.0388221
2729,0.0388221
2730,0.0388221
2731,0.0388221
2732,0.0388221
2733,0.0388221
2734,0.0388221
2735,0.0388221
2736,0.0388221
2737,0.0388221
2738,0.0388221
2739,0.0388221
2740,0.0388221
2741,0.0388221
2742,0.0388221
2743,0.0388221
2744,0.0388221
2745,0.0256493
2746,0.0256493
2747,0.0256493
2748,0.0256493
2749,0.019241
2750,0.019241
2751,0.019241
2752,0.019241
2753,0.019241
2754,0.019241
2755,0.019241
2756,0.0166759
2757,0.0166759
2758,0.0166759
2759,0.0166759
2760,0.0166759
2761,0.0166759
2762,0.0166759
2763,0.0314805
2764,0.0314805
2765,0.0314805
2766,0.0314805
2767,0.0314805
2768,0.0314805
2769,0.0314805
2770,0.0314805
2771,0.015063
2772,0.015063
2773,0.015063
2774,0.015063
2775,0.015063
2776,0.015063
2777,0.015063
2778,0.015063
2779,0.0173324
2780,0.0173324
2781,0.0173324
2782,0.0173324
2783,0.0173324
2784,0.0173324
2785,0.0173324
2786,0.0173324
2787,0.0173324
2788,0.0173324
2789,0.0173324
2790,0.0173324
2791,0.0173324
2792,0.0173324
2793,0.0173324
2794,0.0173324
2795,0.0173324
2796,0.0173324
2797,0.0173324
2798,0.0173324
2799,0.0161984
2800,0.0161984
2801,0.0161984
2802,0.0161984
2803,0.0161984
2804,0.0161984
2805,0.0161984
2806,0.0161984
2807,0.0161984
2808,0.0161984
2809,0.0161984
2810,0.0161984
2811,0.0161984
2812,0.0161984
2813,0.0188989
2814,0.0188989
2815,0.0188989
2816,0.0188989
2817,0.0188989
2818,0.0188989
2819,0.0188989
2820,0.0188989
2821,0.0188989
2822,0.0179644
2823,0.0179644
2824,0.0233184
2825,0.0216423
2826,0.0216423
2827,0.0216423
2828,0.0201556
2829,0.0201556
2830,0.0201556
2831,0.0365755
2832,0.0197105
2833,0.0197105
2834,0.0197105
2835,0.0209195
2836,0.0209195
2837,0.0209195
2838,0.0209195
2839,0.0209195
2840,0.0209195
2841,0.0209195
2842,0.0209195
2843,0.0209195
2844,0.0209195
2845,0.0164515
2846,0.0164515
2847,0.0164515
2848,0.0164515
2849,0.019212
2850,0.019212
2851,0.019212
2852,0.019212
2853,0.019212
2854,0.019212
2855,0.019212
2856,0.0208638
2857,0.0208638
2858,0.0208638
2859,0.0205101
2860,0.0205101
2861,0.0205101
2862,0.0205101
2863,0.0205101
2864,0.0205101
2865,0.0205101
2866,0.0205101
2867,0.0205101
2868,0.0205101
2869,0.0205101
2870,0.0205101
2871,0.0185391
2872,0.0263248
2873,0.0263248
2874,0.0243604
2875,0.0243604
2876,0.0243604
2877,0.0243604
2878,0.0243604
2879,0.0243604
2880,0.0243604
2881,0.0243604
2882,0.0243604
2883,0.0243604
2884,0.0243604
2885,0.0243604
2886,0.0243604
2887,0.0243604
2888,0.0243604
2889,0.0243604
2890,0.0243604
2891,0.0243604
2892,0.0212706
2893,0.0212706
2894,0.0212706
2895,0.0212706
2896,0.0212706
2897,0.0212706
2898,0.0212706
2899,0.0212706
2900,0.0212706
2901,0.0212706
2902,0.0212706
2903,0.0212706
2904,0.0212706
2905,0.0212706
2906,0.0212706
2907,0.0212706
2908,0.0212706
2909,0.0212706
2910,0.0212706
2911,0.0212706
2912,0.0212706
2913,0.0212706
2914,0.0212706
2915,0.0150537
2916,0.0150537
2917,0.0150537
2918,0.0150537
2919,0.0150537
2920,0.0150537
2921,0.0150537
2922,0.0150537
2923,0.0150537
2924,0.0150537
2925,0.0150537
2926,0.0150537
2927,0.0150537
2928,0.0150537
2929,0.0150537
2930,0.0150537
2931,0.0150537
2932,0.0150537
2933,0.0150537
2934,0.0150537
2935,0.0150537
2936,0.0150537
2937,0.0150537
2938,0.0150537
2939,0.0169587
2940,0.0169587
2941,0.0169587
2942,0.0169587
2943,0.0169587
2944,0.0169587
2945,0.0206002
2946,0.0228132
2947,0.0228132
2948,0.0228132
2949,0.0228132
2950,0.0167514
2951,0.0167514
2952,0.0167514
2953,0.0167514
2954,0.0163855
2955,0.0163855
2956,0.0163855
2957,0.0163855
2958,0.0195563
2959,0.0195563
2960,0.0195563
2961,0.0195563
2962,0.0195563
2963,0.0195563
2964,0.0195563
2965,0.0195563
2966,0.0195563
2967,0.0195563
2968,0.0195563
2969,0.0195563
2970,0.0195563
2971,0.0195563
2972,0.0245209
2973,0.0245209
2974,0.0245209
2975,0.0275457
2976,0.0275457
2977,0.0275457
2978,0.0275457
2979,0.0275457
2980,0.0204857
2981,0.0204857
2982,0.0204857
2983,0.0204857
2984,0.0167949
2985,0.0297961
2986,0.0297961
2987,0.0297961
2988,0.0297961
2989,0.0297961
2990,0.0297961
2991,0.0297961
2992,0.0297961
2993,0.0210042
2994,0.0215807
2995,0.0215807
2996,0.0215807
2997,0.0215807
2998,0.0215807
2999,0.0215807
3000,0.0170231
3001,0.0170231
3002,0.0170231
3003,0.025369
3004,0.0181864
3005,0.0181864
3006,0.0236889
3007,0.0177802
3008,0.0177802
3009,0.0177802
3010,0.0177802
3011,0.0229015
3012,0.0229015
3013,0.0229015
3014,0.0229015
3015,0.0186008
3016,0.0168806
3017,0.0168806
3018,0.0168806
3019,0.0168806
3020,0.0168806
3021,0.0168806
3022,0.0241211
3023,0.0151446
3024,0.0151446
3025,0.0151446
3026,0.0151446
3027,0.0151446
3028,0.0151446
3029,0.0202227
3030,0.0202227
3031,0.0202227
3032,0.0202227
3033,0.0202227
3034,0.0202227
3035,0.0241996
3036,0.0241996
3037,0.0241996
3038,0.016268
3039,0.016268
3040,0.016268
3041,0.0160782
3042,0.0160782
3043,0.0160782
3044,0.0160782
3045,0.0199805
3046,0.0199805
3047,0.0199805
3048,0.0199805
3049,0.0199805
3050,0.0199805
3051,0.0199805
3052,0.0199805
3053,0.0225558
3054,0.0225558
3055,0.0167664
3056,0.0167664
3057,0.0295008
3058,0.0295008
3059,0.0278264
3060,0.0278264
3061,0.0278264
3062,0.0256163
3063,0.0256163
3064,0.0256163
3065,0.0294704
3066,0.0294704
3067,0.0294704
3068,0.0294704
3069,0.0294704
3070,0.0294704
3071,0.0294704
3072,0.0294704
3073,0.0294704
3074,0.0285106
3075,0.0285106
3076,0.0285106
3077,0.0285106
3078,0.0285106
3079,0.0285106
3080,0.0285106
3081,0.0285106
3082,0.0285106
3083,0.0285106
3084,0.0285106
3085,0.0285106
3086,0.0285106
3087,0.0239912
3088,0.0170585
3089,0.0170585
3090,0.0170585
3091,0.0164331
3092,0.0164331
3093,0.0164331
3094,0.0200282
3095,0.0263049
3096,0.0263049
3097,0.0297764
3098,0.0297764
3099,0.0297764
3100,0.0297764
3101,0.0297764
3102,0.0297764
3103,0.0297764
3104,0.0297764
3105,0.0297764
3106,0.0297764
3107,0.018743
3108,0.018743
3109,0.016464
3110,0.016464
3111,0.016464
3112,0.016464
3113,0.016464
3114,0.016464
3115,0.016464
3116,0.016464
3117,0.016464
3118,0.016464
3119,0.016464
3120,0.016464
3121,0.016464
3122,0.016464
3123,0.016464
3124,0.016464
3125,0.016464
3126,0.016464
3127,0.016464
3128,0.016464
3129,0.016464
3130,0.016464
3131,0.016464
3132,0.016464
3133,0.016464
3134,0.016464
3135,0.0321474
3136,0.0321474
3137,0.0203524
3138,0.0203524
3139,0.0203524
3140,0.0203524
3141,0.0203524
3142,0.0225248
3143,0.0225248
3144,0.0225248
3145,0.0225248
3146,0.0174577
3147,0.0174577
3148,0.0174577
3149,0.0174577
3150,0.0174577
3151,0.0174577
3152,0.0296408
3153,0.0296408
3154,0.0296408
3155,0.0296408
3156,0.0296408
3157,0.0296408
3158,0.0296408
3159,0.023676
3160,0.023676
3161,0.023676
3162,0.0190534
3163,0.0190534
3164,0.0190534
3165,0.0155069
3166,0.0155069
3167,0.0155069
3168,0.0159902
3169,0.0159902
3170,0.0159902
3171,0.0159902
3172,0.0221834
3173,0.0221834
3174,0.0221834
3175,0.0221834
3176,0.0221834
3177,0.0304381
3178,0.0259934
3179,0.0192288
3180,0.0192288
3181,0.0192288
3182,0.0192288
3183,0.0160592
3184,0.0160592
3185,0.0160592
3186,0.0160592
3187,0.0160592
3188,0.0160592
3189,0.0160592
3190,0.0160592
3191,0.0160592
3192,0.0160592
3193,0.0160592
3194,0.0160592
3195,0.0160592
3196,0.0160592
3197,0.0160592
3198,0.0160592
3199,0.0160592
3200,0.0160592
3201,0.0160592
3202,0.0160592
3203,0.0160592
3204,0.0160592
3205,0.0160592
3206,0.017196
3207,0.017196
3208,0.017196
3209,0.017196
3210,0.016858
3211,0.0161644
3212,0.0161644
3213,0.0158774
3214,0.0158774
3215,0.0158774
3216,0.0158774
3217,0.0158774
3218,0.0158774
3219,0.0158774
3220,0.0158774
3221,0.0158774
3222,0.0158774
3223,0.0158774
3224,0.0157276
3225,0.0157276
3226,0.0167119
3227,0.0167119
3228,0.0155144
3229,0.0155144
3230,0.0155144
3231,0.0155144
3232,0.0162208
3233,0.0162208
3234,0.0162208
3235,0.0162208
3236,0.0251954
3237,0.0251954
3238,0.0239387
3239,0.0239387
3240,0.0239387
3241,0.0239387
3242,0.0239387
3243,0.0239387
3244,0.0194251
3245,0.0281396
3246,0.0281396
3247,0.0281396
3248,0.0281396
3249,0.0281396
3250,0.0281396
3251,0.0281396
3252,0.0281396
3253,0.0281396
3254,0.0281396
3255,0.0281396
3256,0.0281396
3257,0.0281396
3258,0.0281396
3259,0.0281396
3260,0.0281396
3261,0.0281396
3262,0.0281396
3263,0.0281396
3264,0.0281396
3265,0.0281396
3266,0.0281396
3267,0.0281396
3268,0.0281396
3269,0.0281396
3270,0.0281396
3271,0.0281396
3272,0.0266772
3273,0.0266772
3274,0.0266772
3275,0.0226393
