nof_samples,trace_0
3287,0.0288262
3288,0.0288262
3289,0.0288262
3290,0.0288262
3291,0.0288262
3292,0.0292608
3293,0.0292608
3294,0.0292608
3295,0.0292608
3296,0.0292608
3297,0.0292608
3298,0.0292608
3299,0.0292608
3300,0.0292608
3301,0.0292608
3302,0.0292608
3303,0.0292608
3304,0.0292608
3305,0.0292608
3306,0.0292608
3307,0.0292608
3308,0.0292608
3309,0.0292608
3310,0.0292608
3311,0.0292608
3312,0.0292608
3313,0.0292608
3314,0.0292608
3315,0.0292608
3316,0.0292608
3317,0.0292608
3318,0.0292608
3319,0.0292608
3320,0.0292608
3321,0.0292608
3322,0.0292608
3323,0.0292608
3324,0.0292608
3325,0.0292608
3326,0.0292608
3327,0.0292608
3328,0.0292608
3329,0.0292608
3330,0.0292608
3331,0.0292608
3332,0.0292608
3333,0.0292608
3334,0.0292608
3335,0.0292608
3336,0.0292608
3337,0.0292608
3338,0.0292608
3339,0.0292608
3340,0.0292608
3341,0.0292608
3342,0.0292608
3343,0.0292608
3344,0.0292608
3345,0.0292608
3346,0.0292608
3347,0.0292608
3348,0.0292608
3349,0.0292608
3350,0.0292608
3351,0.0292608
3352,0.0292608
3353,0.0292608
3354,0.0292608
3355,0.0292608
3356,0.0292608
3357,0.0292608
3358,0.0292608
3359,0.0292608
3360,0.0292608
3361,0.0292608
3362,0.0292608
3363,0.0292608
3364,0.0292608
3365,0.0292608
3366,0.0292608
3367,0.0292608
3368,0.0292608
3369,0.0292608
3370,0.0292608
3371,0.0292608
3372,0.0292608
3373,0.0292608
3374,0.0292608
3375,0.0292608
3376,0.0292608
3377,0.0292608
3378,0.0292608
3379,0.0292608
3380,0.0292608
3381,0.0292608
3382,0.0292608
3383,0.0292608
3384,0.0292608
3385,0.0292608
3386,0.0292608
3387,0.0292608
3388,0.0292608
3389,0.0292608
3390,0.0292608
3391,0.0292608
3392,0.0292608
3393,0.0292608
3394,0.0292608
3395,0.0292608
3396,0.0292608
3397,0.0292608
3398,0.0292608
3399,0.0292608
3400,0.0292608
3401,0.0292608
3402,0.0292608
3403,0.0292608
3404,0.0292608
3405,0.0292608
3406,0.0292608
3407,0.0292608
3408,0.0292608
3409,0.0292608
3410,0.0292608
3411,0.0292608
3412,0.0292608
3413,0.0292608
3414,0.0292608
3415,0.0292608
3416,0.0292608
3417,0.0292608
3418,0.0292608
3419,0.0292608
3420,0.0292608
3421,0.0292608
3422,0.0351442
3423,0.0351442
3424,0.0351442
3425,0.0358134
3426,0.0358134
3427,0.0358134
3428,0.0358134
3429,0.0358134
3430,0.0358134
3431,0.0358134
3432,0.0358134
3433,0.0358134
3434,0.0358134
3435,0.0358134
3436,0.028326
3437,0.028326
3438,0.028326
3439,0.028326
3440,0.028326
3441,0.028326
3442,0.028326
3443,0.028326
3444,0.028326
3445,0.028326
3446,0.028326
3447,0.028326
3448,0.028326
3449,0.028326
3450,0.028326
3451,0.028326
3452,0.028326
3453,0.028326
3454,0.028326
3455,0.028326
3456,0.028326
3457,0.028326
3458,0.028326
3459,0.028326
3460,0.028326
3461,0.028326
3462,0.028326
3463,0.028326
3464,0.028326
3465,0.028326
3466,0.028326
3467,0.028326
3468,0.028326
3469,0.028326
3470,0.028326
3471,0.028326
3472,0.028326
3473,0.028326
3474,0.028326
3475,0.028326
3476,0.028326
3477,0.028326
3478,0.028326
3479,0.028326
3480,0.028326
3481,0.028326
3482,0.028326
3483,0.028326
3484,0.028326
3485,0.028326
3486,0.0305508
3487,0.0305508
3488,0.0305508
3489,0.0305508
3490,0.0305508
3491,0.0305508
3492,0.0305508
3493,0.0305508
3494,0.0305508
3495,0.0305508
3496,0.0305508
3497,0.0305508
3498,0.0305508
3499,0.0305508
3500,0.0305508
3501,0.0305508
3502,0.0305508
3503,0.0305508
3504,0.0305508
3505,0.0305508
3506,0.0305508
3507,0.0305508
3508,0.0305508
3509,0.0305508
3510,0.0305508
3511,0.0305508
3512,0.0305508
3513,0.0305508
3514,0.0305508
3515,0.0305508
3516,0.0305508
3517,0.0305508
3518,0.0305508
3519,0.0305508
3520,0.0305508
3521,0.0305508
3522,0.0305508
3523,0.0305508
3524,0.0305508
3525,0.0305508
3526,0.0305508
3527,0.0305508
3528,0.0305508
3529,0.0305508
3530,0.0305508
3531,0.0305508
3532,0.0305508
3533,0.0305508
3534,0.0305508
3535,0.0305508
3536,0.0305508
3537,0.0305508
3538,0.0305508
3539,0.0305508
3540,0.0305508
3541,0.0305508
3542,0.0305508
3543,0.0305508
3544,0.0305508
3545,0.0306324
3546,0.0306324
3547,0.0306324
3548,0.0306324
3549,0.0306324
3550,0.0306324
3551,0.0306324
3552,0.0306324
3553,0.0306324
3554,0.0306324
3555,0.0306324
3556,0.0306324
3557,0.0306324
3558,0.0306324
3559,0.0306324
3560,0.0306324
3561,0.0306324
3562,0.0306324
3563,0.0306324
3564,0.0306324
3565,0.0306324
3566,0.0306324
3567,0.0306324
3568,0.0306324
3569,0.0306324
3570,0.0306324
3571,0.0306324
3572,0.0306324
3573,0.0306324
3574,0.0306324
3575,0.0306324
3576,0.0306324
3577,0.0306324
3578,0.0306324
3579,0.0306324
3580,0.0306324
3581,0.0306324
3582,0.0306324
3583,0.0306324
3584,0.0306324
3585,0.0306324
3586,0.0306324
3587,0.0306324
3588,0.0306324
3589,0.0306324
3590,0.0306324
3591,0.0306324
3592,0.0306324
3593,0.0306324
3594,0.0306324
3595,0.0306324
3596,0.0306324
3597,0.0306324
3598,0.0306324
3599,0.0306324
3600,0.0306324
3601,0.0306324
3602,0.0306324
3603,0.0306324
3604,0.0306324
3605,0.0306324
3606,0.0306324
3607,0.0306324
3608,0.0306324
3609,0.0306324
3610,0.0306324
3611,0.0306324
3612,0.0306324
3613,0.0306324
3614,0.0306324
3615,0.0306324
3616,0.0306324
3617,0.0306324
3618,0.0306324
3619,0.0306324
3620,0.0306324
3621,0.0306324
3622,0.0306324
3623,0.0306324
3624,0.0306324
3625,0.0306324
3626,0.0306324
3627,0.0306324
3628,0.0306324
3629,0.0306324
3630,0.0306324
3631,0.0306324
3632,0.0306324
3633,0.0306324
3634,0.0306324
3635,0.0306324
3636,0.0306324
3637,0.0306324
3638,0.0306324
3639,0.0306324
3640,0.0306324
3641,0.0306324
3642,0.0306324
3643,0.0306324
3644,0.0306324
3645,0.0306324
3646,0.0306324
3647,0.0306324
3648,0.0306324
3649,0.0306324
3650,0.0306324
3651,0.0306324
3652,0.0306324
3653,0.0306324
3654,0.0306324
3655,0.0306324
3656,0.0306324
3657,0.0306324
3658,0.0306324
3659,0.0306324
3660,0.0306324
3661,0.0306324
3662,0.0306324
3663,0.0306324
3664,0.0306324
3665,0.0306324
3666,0.0306324
3667,0.0306324
3668,0.0306324
3669,0.0306324
3670,0.0306324
3671,0.0306324
3672,0.0306324
3673,0.0306324
3674,0.0306324
3675,0.0306324
3676,0.0306324
3677,0.0306324
3678,0.0306324
3679,0.0306324
3680,0.0306324
3681,0.0306324
3682,0.0306324
3683,0.0306324
3684,0.0359617
3685,0.0359617
3686,0.0359617
3687,0.0359617
3688,0.0359617
3689,0.035984
3690,0.035984
3691,0.035984
3692,0.035984
3693,0.035984
3694,0.035984
3695,0.035984
3696,0.035984
3697,0.035984
3698,0.035984
3699,0.035984
3700,0.035984
3701,0.035984
3702,0.035984
3703,0.035984
3704,0.035984
3705,0.035984
3706,0.035984
3707,0.035984
3708,0.035984
3709,0.035984
3710,0.035984
3711,0.035984
3712,0.035984
3713,0.035984
3714,0.035984
3715,0.035984
3716,0.035984
3717,0.035984
3718,0.035984
3719,0.035984
3720,0.035984
3721,0.035984
3722,0.035984
3723,0.035984
3724,0.035984
3725,0.035984
3726,0.035984
3727,0.035984
3728,0.035984
3729,0.035984
3730,0.035984
3731,0.035984
3732,0.035984
3733,0.0364351
3734,0.0364351
3735,0.0364351
3736,0.0364351
3737,0.0364351
3738,0.0364351
3739,0.0364351
3740,0.0364351
3741,0.0364351
3742,0.0364351
3743,0.0364351
3744,0.0364351
3745,0.0364351
3746,0.0364351
3747,0.0364351
3748,0.0364351
3749,0.0364351
3750,0.0364351
3751,0.0364351
3752,0.0364351
3753,0.0364351
3754,0.0364351
3755,0.0364351
3756,0.0364351
3757,0.0364351
3758,0.0364351
3759,0.0364351
3760,0.0364351
3761,0.0381983
3762,0.0381983
3763,0.0381983
3764,0.0381983
3765,0.0381983
3766,0.0381983
3767,0.0381983
3768,0.0381983
3769,0.0381983
3770,0.0293649
3771,0.0293649
3772,0.0293649
3773,0.0293649
3774,0.0293649
3775,0.0293649
3776,0.0293649
3777,0.0293649
3778,0.0293649
3779,0.0293649
3780,0.0293649
3781,0.0293649
3782,0.0293649
3783,0.0293649
3784,0.0293649
3785,0.0293649
3786,0.0293649
3787,0.0293649
3788,0.0293649
3789,0.0293649
3790,0.0293649
3791,0.0293649
3792,0.0293649
3793,0.0293649
3794,0.0293649
3795,0.0293649
3796,0.0293649
3797,0.0293649
3798,0.0293649
3799,0.0293649
3800,0.0310761
3801,0.0310761
3802,0.0310761
3803,0.031431
3804,0.031431
3805,0.031431
3806,0.031431
3807,0.031431
3808,0.031431
3809,0.031431
3810,0.031431
3811,0.031431
3812,0.031431
3813,0.031431
3814,0.031431
3815,0.031431
3816,0.031431
3817,0.031431
3818,0.031431
3819,0.031431
3820,0.031431
3821,0.031431
3822,0.031431
3823,0.031431
3824,0.031431
3825,0.031431
3826,0.031431
3827,0.031431
3828,0.031431
3829,0.031431
3830,0.031431
3831,0.031431
3832,0.031431
3833,0.031431
3834,0.031431
3835,0.031431
3836,0.031431
3837,0.031431
3838,0.031431
3839,0.031431
3840,0.0286792
3841,0.0286792
3842,0.0286792
3843,0.0286792
3844,0.0286792
3845,0.0286792
3846,0.0286792
3847,0.0286792
3848,0.0286792
3849,0.0286792
3850,0.0286792
3851,0.0286792
3852,0.0286792
3853,0.0286792
3854,0.0286792
3855,0.0286792
3856,0.0286792
3857,0.0286792
3858,0.0286792
3859,0.0286792
3860,0.0294094
3861,0.0294094
3862,0.0294094
3863,0.0294094
3864,0.0294094
3865,0.0294094
3866,0.0294094
3867,0.0294094
3868,0.0294094
3869,0.0294094
3870,0.0294094
3871,0.0294094
3872,0.0330144
3873,0.0330144
3874,0.0329844
3875,0.0329844
3876,0.0329844
3877,0.0329844
3878,0.0329844
3879,0.0359981
3880,0.032498
3881,0.032498
3882,0.032498
3883,0.032498
3884,0.032498
3885,0.032498
3886,0.032498
3887,0.032498
3888,0.032498
3889,0.032498
3890,0.032498
3891,0.032498
3892,0.032498
3893,0.032498
3894,0.032498
3895,0.032498
3896,0.032498
3897,0.0333748
3898,0.0333748
3899,0.0333748
3900,0.0333748
3901,0.0333748
3902,0.0333748
3903,0.0333748
3904,0.0333748
3905,0.0333748
3906,0.0333748
3907,0.0333748
3908,0.0333748
3909,0.0333748
3910,0.0333748
3911,0.0333748
3912,0.0333748
3913,0.0333748
3914,0.0333748
3915,0.0333748
3916,0.0333748
3917,0.0333748
3918,0.0333748
3919,0.0333748
3920,0.0333748
3921,0.0333748
3922,0.0333748
3923,0.0333748
3924,0.0333748
3925,0.0333748
3926,0.0333748
3927,0.0333748
3928,0.0333748
3929,0.0343925
3930,0.0343925
3931,0.0343925
3932,0.0343925
3933,0.0343925
3934,0.0343925
3935,0.0343925
3936,0.0343925
3937,0.0343925
3938,0.0343925
3939,0.0343925
3940,0.0343925
3941,0.0343925
3942,0.0343925
3943,0.0343925
3944,0.0343925
3945,0.0343925
3946,0.0343925
3947,0.0343925
3948,0.0343925
3949,0.0343925
3950,0.0343925
3951,0.0343925
3952,0.0343925
3953,0.0343925
3954,0.0343925
3955,0.0343925
3956,0.0343925
3957,0.0343925
3958,0.0343925
3959,0.0343925
3960,0.0305551
3961,0.0305551
3962,0.0305551
3963,0.0305551
3964,0.0305551
3965,0.0305551
3966,0.0305551
3967,0.0305551
3968,0.0305551
3969,0.0305551
3970,0.0305551
3971,0.0305551
3972,0.0305551
3973,0.0305551
3974,0.0305551
3975,0.0305551
3976,0.0305551
3977,0.0305551
3978,0.0305551
3979,0.0305551
3980,0.0305551
3981,0.0305551
3982,0.0305551
3983,0.0305551
3984,0.0305551
3985,0.0305551
3986,0.0305551
3987,0.0305551
3988,0.0305551
3989,0.0305551
3990,0.0305551
3991,0.0305551
3992,0.0305551
3993,0.0305551
3994,0.0305551
3995,0.0305551
3996,0.0305551
3997,0.0305551
3998,0.0305551
3999,0.0305551
4000,0.0305551
4001,0.0305551
4002,0.0305551
4003,0.0305551
4004,0.0305551
4005,0.0305551
4006,0.0305551
4007,0.0305551
4008,0.0305551
4009,0.0305551
4010,0.0305551
4011,0.0305551
4012,0.0305551
4013,0.0305551
4014,0.0305551
4015,0.0305551
4016,0.0305551
4017,0.0305551
4018,0.0305551
4019,0.0305551
4020,0.0305551
4021,0.0305551
4022,0.0305551
4023,0.0305551
4024,0.0304708
4025,0.0304708
4026,0.0304708
4027,0.0304708
4028,0.0304708
4029,0.0304708
4030,0.0304708
4031,0.0304708
4032,0.0304708
4033,0.0304708
4034,0.0304708
4035,0.0304708
4036,0.0304708
4037,0.0304708
4038,0.0304708
4039,0.0304708
4040,0.0304708
4041,0.0304708
4042,0.0304708
4043,0.0304708
4044,0.0304708
4045,0.0304708
4046,0.0304708
4047,0.0304708
4048,0.0304708
4049,0.0304708
4050,0.0304708
4051,0.0304708
4052,0.0304708
4053,0.0304708
4054,0.0304708
4055,0.0304708
4056,0.0304708
4057,0.0304708
4058,0.0304708
4059,0.0304708
4060,0.0304708
4061,0.0304708
4062,0.0304708
4063,0.0304708
4064,0.0304708
4065,0.0304708
4066,0.0304708
4067,0.0304708
4068,0.0304708
4069,0.0304708
4070,0.0304708
4071,0.0304708
4072,0.0304708
4073,0.0304708
4074,0.0304708
4075,0.0304708
4076,0.0304708
4077,0.0304708
4078,0.0304708
4079,0.0304708
4080,0.0304708
4081,0.0304708
4082,0.0304708
4083,0.0304708
4084,0.0304708
4085,0.0304708
4086,0.0304708
4087,0.0304708
4088,0.0304708
4089,0.0304708
4090,0.0304708
4091,0.0304708
4092,0.0304708
4093,0.0304708
4094,0.0304708
4095,0.0304708
4096,0.0304708
4097,0.0304708
4098,0.0304708
4099,0.0304708
4100,0.0304708
4101,0.0304708
4102,0.0304708
4103,0.0304708
4104,0.0317637
4105,0.0317637
4106,0.0317637
4107,0.0317637
4108,0.0317637
4109,0.0317637
4110,0.0317637
4111,0.0317637
4112,0.0317637
4113,0.0317637
4114,0.0317637
4115,0.0317637
4116,0.0317637
4117,0.0317637
4118,0.0317637
4119,0.0343699
4120,0.0343699
4121,0.0343699
4122,0.0343699
4123,0.0343699
4124,0.0343699
4125,0.0343699
4126,0.0343699
4127,0.0343699
4128,0.0343699
4129,0.0343699
4130,0.0343699
4131,0.0343699
4132,0.0343699
4133,0.0343699
4134,0.0343699
4135,0.0343699
4136,0.0343699
4137,0.0343699
4138,0.0343699
4139,0.0343699
4140,0.0343699
4141,0.0343699
4142,0.0343699
4143,0.0343699
4144,0.0343699
4145,0.0343699
4146,0.0343699
4147,0.0343699
4148,0.0343699
4149,0.0343699
4150,0.0343699
4151,0.0343699
4152,0.0343699
4153,0.0343699
4154,0.0343699
4155,0.0343699
4156,0.0343699
4157,0.0343699
4158,0.0343699
4159,0.0343699
4160,0.0343699
4161,0.0343699
4162,0.0343699
4163,0.0343699
4164,0.0343699
4165,0.0343699
4166,0.0343699
4167,0.0343699
4168,0.0343699
4169,0.0343699
4170,0.0343699
4171,0.0343699
4172,0.0343699
4173,0.0343699
4174,0.0343699
4175,0.0343699
4176,0.0343699
4177,0.0343699
4178,0.0343699
4179,0.0343699
4180,0.0343699
4181,0.0343699
4182,0.0343699
4183,0.0343699
4184,0.0343699
4185,0.0343699
4186,0.0343699
4187,0.0343699
4188,0.0343699
4189,0.0343699
4190,0.0343699
4191,0.0343699
4192,0.0343699
4193,0.0343699
4194,0.0343699
4195,0.0343699
4196,0.0343699
4197,0.0343699
4198,0.0343699
4199,0.0343699
4200,0.0343699
4201,0.0343699
4202,0.0343699
4203,0.0343699
4204,0.0343699
4205,0.0343699
4206,0.0343699
4207,0.0343699
4208,0.0343699
4209,0.0316981
4210,0.0316981
4211,0.0316981
4212,0.0316981
4213,0.0316981
4214,0.0316981
4215,0.0316981
4216,0.0316981
4217,0.0316981
4218,0.0316981
4219,0.0316981
4220,0.0316981
4221,0.0316981
4222,0.0316981
4223,0.0316981
4224,0.0316981
4225,0.0316981
4226,0.0316981
4227,0.0316981
4228,0.0316981
4229,0.0316981
4230,0.0316981
4231,0.0316981
4232,0.0316981
4233,0.0316981
4234,0.0316981
4235,0.0316981
4236,0.0316981
4237,0.0316981
4238,0.0316981
4239,0.0316981
4240,0.0316981
4241,0.0316981
4242,0.0316981
4243,0.0316981
4244,0.0316981
4245,0.0316981
4246,0.0316981
4247,0.0316981
4248,0.0316981
4249,0.0316981
4250,0.0316981
4251,0.0316981
4252,0.0316981
4253,0.0316981
4254,0.0316981
4255,0.0316981
4256,0.0316981
4257,0.0316981
4258,0.0316981
4259,0.0316981
4260,0.0316981
4261,0.0316981
4262,0.0316981
4263,0.0316981
4264,0.0316981
4265,0.0316981
4266,0.0316981
4267,0.0316981
4268,0.0316981
4269,0.0282729
4270,0.0282729
4271,0.0282729
4272,0.0282729
4273,0.0282729
4274,0.0282729
4275,0.0282729
4276,0.0282729
4277,0.0282729
4278,0.0282729
4279,0.0282729
4280,0.0282729
4281,0.0282729
4282,0.0282729
4283,0.029256
4284,0.029256
4285,0.029256
4286,0.029256
4287,0.029256
4288,0.029256
4289,0.029256
4290,0.029256
4291,0.029256
4292,0.029256
4293,0.029256
4294,0.029256
4295,0.029256
4296,0.029256
4297,0.029256
4298,0.029256
4299,0.029256
4300,0.029256
4301,0.029256
4302,0.029256
4303,0.029256
4304,0.029256
4305,0.029256
4306,0.029256
4307,0.029256
4308,0.029256
4309,0.029256
4310,0.029256
4311,0.029256
4312,0.029256
4313,0.029256
4314,0.029256
4315,0.029256
4316,0.029256
4317,0.029256
4318,0.029256
4319,0.029256
4320,0.029256
4321,0.029256
4322,0.029256
4323,0.029256
4324,0.029256
4325,0.029256
4326,0.029256
4327,0.029256
4328,0.029256
4329,0.029256
4330,0.029256
4331,0.029256
4332,0.029256
4333,0.029256
4334,0.029256
4335,0.029256
4336,0.029256
4337,0.029256
4338,0.029256
4339,0.029256
4340,0.029256
4341,0.029256
4342,0.029256
4343,0.029256
4344,0.029256
4345,0.029256
4346,0.029256
4347,0.029256
4348,0.029256
4349,0.029256
4350,0.029256
4351,0.029256
4352,0.029256
4353,0.029256
4354,0.029256
4355,0.029256
4356,0.029256
4357,0.029256
4358,0.029256
4359,0.029256
4360,0.029256
4361,0.029256
4362,0.029256
4363,0.029256
4364,0.029256
4365,0.029256
4366,0.029256
4367,0.029256
4368,0.029256
4369,0.029256
4370,0.029256
4371,0.029256
4372,0.029256
4373,0.029256
4374,0.029256
4375,0.029256
4376,0.029256
4377,0.029256
4378,0.029256
4379,0.029256
4380,0.029256
4381,0.029256
4382,0.029256
4383,0.029256
4384,0.029256
4385,0.029256
4386,0.029256
4387,0.0289905
4388,0.0289905
4389,0.0289905
4390,0.0289905
4391,0.0289905
4392,0.0289905
4393,0.0289905
4394,0.0289905
4395,0.0289905
4396,0.0289905
4397,0.0289905
4398,0.0289905
4399,0.0289905
4400,0.0289905
4401,0.0289905
4402,0.0289905
4403,0.0289905
4404,0.0289905
4405,0.0289905
4406,0.0289905
4407,0.0289905
4408,0.0289905
4409,0.0289905
4410,0.0289905
4411,0.0289905
4412,0.0289905
4413,0.0289905
4414,0.0289905
4415,0.0289905
4416,0.0289905
4417,0.0289905
4418,0.0293474
4419,0.0293474
4420,0.0293474
4421,0.0293474
4422,0.0293474
4423,0.0293474
4424,0.0293474
4425,0.0293474
4426,0.0293474
4427,0.0293474
4428,0.0293474
4429,0.0293474
4430,0.0293474
4431,0.0293474
4432,0.0293474
4433,0.0293474
4434,0.0293474
4435,0.0293474
4436,0.0293474
4437,0.0293474
4438,0.0293474
4439,0.0293474
4440,0.0293474
4441,0.0293474
4442,0.0293474
4443,0.0293474
4444,0.0293474
4445,0.0293474
4446,0.0323235
4447,0.0323235
4448,0.0323235
4449,0.0323235
4450,0.0323235
4451,0.0323235
4452,0.0323235
4453,0.0323235
4454,0.0323235
4455,0.0323235
4456,0.0323235
4457,0.0323235
4458,0.0323235
4459,0.0323235
4460,0.0323235
4461,0.0323235
4462,0.0323235
4463,0.0323235
4464,0.0323235
4465,0.0323235
4466,0.0323235
4467,0.0323235
4468,0.0363134
4469,0.0363134
4470,0.0363134
4471,0.0363134
4472,0.0363134
4473,0.0363134
4474,0.0363134
4475,0.0363134
4476,0.0363134
4477,0.0363134
4478,0.0363134
4479,0.0363134
4480,0.0363134
4481,0.0363134
4482,0.0363134
4483,0.0363134
4484,0.0363134
4485,0.0363134
4486,0.0363134
4487,0.0363134
4488,0.0363134
4489,0.0363134
4490,0.0363134
4491,0.037102
4492,0.037102
4493,0.037102
4494,0.037102
4495,0.037102
4496,0.037102
4497,0.037102
4498,0.037102
4499,0.037102
4500,0.037102
4501,0.037102
4502,0.037102
4503,0.037102
4504,0.037102
4505,0.037102
4506,0.037102
4507,0.037102
4508,0.037102
4509,0.037102
4510,0.037102
4511,0.037102
4512,0.037102
4513,0.037102
4514,0.037102
4515,0.037102
4516,0.037102
4517,0.037102
4518,0.037102
4519,0.037102
4520,0.037102
4521,0.037102
4522,0.037102
4523,0.037102
4524,0.037102
4525,0.037102
4526,0.037102
4527,0.037102
4528,0.037102
4529,0.037102
4530,0.037102
4531,0.037102
4532,0.037102
4533,0.037102
4534,0.037102
4535,0.037102
4536,0.037102
4537,0.037102
4538,0.0302741
4539,0.0302741
4540,0.0302741
4541,0.0302741
4542,0.0302741
4543,0.0302741
4544,0.0302741
4545,0.0302741
4546,0.0302741
4547,0.0302741
4548,0.0302741
4549,0.0302741
4550,0.0302741
4551,0.0302741
4552,0.0302741
4553,0.0302741
4554,0.0307929
4555,0.0307929
4556,0.0307929
4557,0.0307929
4558,0.0307929
4559,0.0307929
4560,0.0307929
4561,0.0307929
4562,0.0307929
4563,0.0307929
4564,0.0307929
4565,0.0307929
4566,0.0307929
4567,0.0307929
4568,0.0307929
4569,0.0307929
4570,0.0307929
4571,0.0307929
4572,0.0307929
4573,0.0307929
4574,0.0282928
4575,0.0282928
4576,0.0282928
4577,0.0282928
4578,0.0282928
4579,0.0282928
4580,0.0282928
4581,0.0282928
4582,0.0282928
4583,0.0282928
4584,0.0282928
4585,0.0282928
4586,0.0282928
4587,0.0282928
4588,0.0282928
4589,0.0282928
4590,0.0282928
4591,0.0282928
4592,0.0282928
4593,0.0282928
4594,0.0282928
4595,0.0282928
4596,0.0282928
4597,0.0282928
4598,0.0282928
4599,0.0282928
4600,0.0282928
4601,0.0282928
4602,0.0282928
4603,0.0282928
4604,0.0282928
4605,0.0282928
4606,0.0282928
4607,0.0282928
4608,0.0282928
4609,0.0282928
4610,0.0282928
4611,0.0282928
4612,0.0282166
4613,0.0282166
4614,0.0282166
4615,0.0282166
4616,0.0282166
4617,0.0282166
4618,0.0282166
4619,0.0282166
4620,0.0282166
4621,0.0282166
4622,0.0282166
4623,0.0282166
4624,0.0282166
4625,0.0282166
4626,0.0282166
4627,0.0282166
4628,0.0282166
4629,0.0282166
4630,0.0282166
4631,0.0282166
4632,0.0282166
4633,0.0282166
4634,0.0282166
4635,0.0282166
4636,0.0282166
4637,0.0282166
4638,0.0282166
4639,0.0282166
4640,0.0282166
4641,0.0282166
4642,0.0282166
4643,0.0282166
4644,0.0282166
4645,0.0282166
4646,0.0282166
4647,0.0282166
4648,0.0282166
4649,0.0282166
4650,0.0282166
4651,0.0282166
4652,0.0282166
4653,0.0282166
4654,0.0282166
4655,0.0282166
4656,0.0282166
4657,0.0282166
4658,0.0282166
4659,0.0282166
4660,0.0282166
4661,0.0282166
4662,0.0282166
4663,0.0282166
4664,0.0282166
4665,0.0282166
4666,0.0282166
4667,0.0282166
4668,0.0282166
4669,0.0282166
4670,0.0282166
4671,0.0282166
4672,0.0282166
4673,0.0282166
4674,0.0282166
4675,0.0282166
4676,0.0282166
4677,0.0282166
4678,0.0282166
4679,0.0282166
4680,0.0282166
4681,0.0282166
4682,0.0282166
4683,0.0282166
4684,0.0282166
4685,0.0282166
4686,0.0282166
4687,0.0282166
4688,0.0282166
4689,0.0282166
4690,0.0282166
4691,0.0282166
4692,0.0282166
4693,0.0282166
4694,0.0282166
4695,0.0282166
4696,0.0282166
4697,0.0282166
4698,0.0282166
4699,0.0282166
4700,0.0282166
4701,0.0282166
4702,0.0282166
4703,0.0282166
4704,0.0282166
4705,0.0282166
4706,0.0282166
4707,0.0282166
4708,0.0282166
4709,0.0282166
4710,0.0282166
4711,0.0282166
4712,0.0282166
4713,0.0282166
4714,0.0282166
4715,0.0282166
4716,0.0282166
4717,0.0282166
4718,0.0282166
4719,0.0282166
4720,0.0282166
4721,0.0282166
4722,0.0282166
4723,0.0282166
4724,0.0282166
4725,0.0282166
4726,0.0282166
4727,0.0282166
4728,0.0282166
4729,0.0282166
4730,0.0282166
4731,0.0282166
4732,0.0282166
4733,0.0282166
4734,0.0282166
4735,0.0282166
4736,0.0282166
4737,0.0282166
4738,0.0282166
4739,0.0282166
4740,0.0282166
4741,0.0282166
4742,0.0282166
4743,0.0282166
4744,0.0282166
4745,0.0282166
4746,0.0282166
4747,0.0282166
4748,0.0282166
4749,0.0282166
4750,0.0282166
4751,0.0282166
4752,0.0282166
4753,0.0282166
4754,0.0282166
4755,0.0282166
4756,0.0282166
4757,0.0282166
4758,0.0282166
4759,0.0282166
4760,0.0282166
4761,0.0282166
4762,0.0282166
4763,0.0282166
4764,0.0282166
4765,0.0282166
4766,0.0282166
4767,0.0282166
4768,0.0282166
4769,0.0282166
4770,0.0282166
4771,0.0282166
4772,0.0282166
4773,0.0282166
4774,0.0282166
4775,0.0282166
4776,0.0282166
4777,0.0282166
4778,0.0282166
4779,0.0282166
4780,0.0282166
4781,0.0282166
4782,0.0282166
4783,0.0282166
4784,0.0282166
4785,0.0282166
4786,0.0282166
4787,0.0282166
4788,0.0282166
4789,0.0282166
4790,0.0282166
4791,0.0282166
4792,0.0282166
4793,0.0282166
4794,0.0282166
4795,0.0282166
4796,0.0282166
4797,0.0282166
4798,0.0282166
4799,0.0282166
4800,0.0282166
4801,0.0282166
4802,0.0282166
4803,0.0282166
4804,0.0282166
4805,0.0282166
4806,0.0282166
4807,0.0282166
4808,0.0282166
4809,0.0282166
4810,0.0282166
4811,0.0282166
4812,0.0282166
4813,0.0282166
4814,0.0282166
4815,0.0282166
4816,0.0282166
4817,0.0282166
4818,0.0282166
4819,0.0282166
4820,0.0282166
4821,0.0282166
4822,0.0282166
4823,0.0282166
4824,0.0282166
4825,0.0282166
4826,0.0282166
4827,0.0282166
4828,0.0282166
4829,0.0282166
4830,0.0282166
4831,0.0282166
4832,0.0302367
4833,0.0302367
4834,0.0302367
4835,0.0302367
4836,0.0302367
4837,0.0317152
4838,0.0317152
4839,0.0317152
4840,0.0317152
4841,0.0317152
4842,0.0332713
4843,0.0332713
4844,0.0332713
4845,0.0332713
4846,0.0332713
4847,0.0332713
4848,0.0332713
4849,0.0332713
4850,0.0332713
4851,0.0332713
4852,0.0332713
4853,0.0332713
4854,0.0332713
4855,0.0332713
4856,0.0332713
4857,0.0332713
4858,0.0332713
4859,0.0332713
4860,0.0332713
4861,0.0332713
4862,0.0332713
4863,0.0332713
4864,0.0332713
4865,0.0332713
4866,0.0332713
4867,0.0332713
4868,0.0332713
4869,0.0332713
4870,0.0332713
4871,0.0332713
4872,0.0332713
4873,0.0332713
