nof_samples,trace_0
3236,0.00942628
3237,0.00965182
3238,0.010567
3239,0.0100282
3240,0.0112617
3241,0.0100368
3242,0.00991921
3243,0.00954745
3244,0.00951047
3245,0.0087493
3246,0.00971721
3247,0.00853791
3248,0.00981093
3249,0.0118126
3250,0.0105251
3251,0.0096914
3252,0.00977839
3253,0.010743
3254,0.0108683
3255,0.0108707
3256,0.0105914
3257,0.0111224
3258,0.0105695
3259,0.0118174
3260,0.0109298
3261,0.0106248
3262,0.0101041
3263,0.0107481
3264,0.00934695
3265,0.0101999
3266,0.0114289
3267,0.0110647
3268,0.0109136
3269,0.010008
3270,0.00981444
3271,0.0106125
3272,0.0100354
3273,0.010417
3274,0.0104572
3275,0.00799977
3276,0.00736272
3277,0.00824866
3278,0.0100251
3279,0.00950904
3280,0.0083541
3281,0.0098373
3282,0.00843645
3283,0.00877337
3284,0.00871762
3285,0.00934357
3286,0.00901136
3287,0.0102849
3288,0.0103564
3289,0.00921714
3290,0.00930727
3291,0.00821106
3292,0.00844201
3293,0.00917764
3294,0.0101216
3295,0.0107877
3296,0.00827818
3297,0.00845787
3298,0.0079088
3299,0.00698228
3300,0.00866948
3301,0.0092068
3302,0.00886209
3303,0.00760122
3304,0.00972092
3305,0.0090234
3306,0.00943184
3307,0.00873072
3308,0.00808592
3309,0.00889975
3310,0.00872675
3311,0.00973725
3312,0.00862028
3313,0.00875894
3314,0.00961171
3315,0.00976393
3316,0.00876807
3317,0.00965489
3318,0.00763607
3319,0.0086698
3320,0.00850405
3321,0.00852975
3322,0.00721955
3323,0.00740288
3324,0.0085551
3325,0.00914973
3326,0.010388
3327,0.00911046
3328,0.00902047
3329,0.00802828
3330,0.00904041
3331,0.0082466
3332,0.00812444
3333,0.00890836
3334,0.00824601
3335,0.00876777
3336,0.00868064
3337,0.00799332
3338,0.00811352
3339,0.00831243
3340,0.00798413
3341,0.00956339
3342,0.00938636
3343,0.00945486
3344,0.00917409
3345,0.00797782
3346,0.00888547
3347,0.00970348
3348,0.0110947
3349,0.0100154
3350,0.00765833
3351,0.00887631
3352,0.00888469
3353,0.00823182
3354,0.00814875
3355,0.0086483
3356,0.00917221
3357,0.0110911
3358,0.0112286
3359,0.00939662
3360,0.0101666
3361,0.0103073
3362,0.00991932
3363,0.00931486
3364,0.00965274
3365,0.011397
3366,0.01026
3367,0.0112553
3368,0.0121572
3369,0.0116083
3370,0.0110675
3371,0.0100329
3372,0.00948567
3373,0.00988164
3374,0.0107517
3375,0.0103841
3376,0.010158
3377,0.0103971
3378,0.0118487
3379,0.0105173
3380,0.00861775
3381,0.00882679
3382,0.0105931
3383,0.0107379
3384,0.0103623
3385,0.0101574
3386,0.0102033
3387,0.00993432
3388,0.00850474
3389,0.00931036
3390,0.00845848
3391,0.00875842
3392,0.00924363
3393,0.00897466
3394,0.00921824
3395,0.0102178
3396,0.0106434
3397,0.0095473
3398,0.00943591
3399,0.00899436
3400,0.00828686
3401,0.00900629
3402,0.00923672
3403,0.00890665
3404,0.00929665
3405,0.00996321
3406,0.0105591
3407,0.00954266
3408,0.00994972
3409,0.010609
3410,0.00869449
3411,0.00921512
3412,0.0105633
3413,0.00959285
3414,0.00961255
3415,0.00908245
3416,0.00970098
3417,0.00919016
3418,0.00927361
3419,0.012128
3420,0.0131648
3421,0.0128451
3422,0.0115624
3423,0.0129585
3424,0.0127508
3425,0.0134107
3426,0.0120287
3427,0.0121063
3428,0.0111306
3429,0.0102379
3430,0.00946713
3431,0.00771275
3432,0.00764115
3433,0.00965079
3434,0.00811558
3435,0.00997396
3436,0.00943427
3437,0.00875638
3438,0.00951956
3439,0.0102944
3440,0.0106073
3441,0.00980862
3442,0.00869104
3443,0.010567
3444,0.00981244
3445,0.00943828
3446,0.0103875
3447,0.0101592
3448,0.0114902
3449,0.0111904
3450,0.00972602
3451,0.00975451
3452,0.0114097
3453,0.0111946
3454,0.0107964
3455,0.0118591
3456,0.0115744
3457,0.0118992
3458,0.0128142
3459,0.0122504
3460,0.0121837
3461,0.0120282
3462,0.0142882
3463,0.0115413
3464,0.00946319
3465,0.01084
3466,0.0123709
3467,0.0112767
3468,0.0112697
3469,0.0105572
3470,0.0107036
3471,0.010945
3472,0.0114188
3473,0.0119578
3474,0.010419
3475,0.0117976
3476,0.0126929
3477,0.0115854
3478,0.0104641
3479,0.0104868
3480,0.0106558
3481,0.012264
3482,0.0111001
3483,0.0108242
3484,0.0111295
3485,0.00953075
3486,0.0103585
3487,0.00998867
3488,0.0109322
3489,0.00962772
3490,0.0105569
3491,0.0100293
3492,0.010326
3493,0.0110316
3494,0.0120252
3495,0.0103735
3496,0.0114241
3497,0.0102397
3498,0.0109099
3499,0.0110448
3500,0.00995998
3501,0.0104134
3502,0.00913851
3503,0.0103785
3504,0.00921649
3505,0.00882483
3506,0.00915934
3507,0.00954658
3508,0.0102523
3509,0.0103782
3510,0.0110952
3511,0.0109597
3512,0.00988881
3513,0.00950257
3514,0.0101501
3515,0.0103886
3516,0.00955536
3517,0.0108277
3518,0.0093885
3519,0.0103149
3520,0.0104337
3521,0.0117654
3522,0.00987107
3523,0.00930088
3524,0.00961903
3525,0.0102433
3526,0.0111199
3527,0.0116913
3528,0.0109847
3529,0.0117363
3530,0.012258
3531,0.0125633
3532,0.0129479
3533,0.012131
3534,0.0101948
3535,0.0101389
3536,0.00983511
3537,0.00953034
3538,0.0104093
3539,0.010053
3540,0.012307
3541,0.0130589
3542,0.0153934
3543,0.0158985
3544,0.0177176
3545,0.0168044
3546,0.0147665
3547,0.0156944
3548,0.0173654
3549,0.0187414
3550,0.0205439
3551,0.0197783
3552,0.0205543
3553,0.017794
3554,0.0143311
3555,0.013384
3556,0.0126844
3557,0.0114464
3558,0.0115289
3559,0.0101611
3560,0.0122872
3561,0.0127913
3562,0.0134017
3563,0.0134079
3564,0.0142635
3565,0.0123759
3566,0.0119447
3567,0.0121018
3568,0.012683
3569,0.0116903
3570,0.0116557
3571,0.0110944
3572,0.00986691
3573,0.01035
3574,0.00911982
3575,0.00927537
3576,0.00932778
3577,0.00915311
3578,0.0102395
3579,0.00949119
3580,0.0112775
3581,0.0104199
3582,0.0106844
3583,0.00969316
3584,0.0101301
3585,0.0105165
3586,0.0102472
3587,0.0107023
3588,0.00976367
3589,0.0105829
3590,0.0095789
3591,0.0102153
3592,0.00963928
3593,0.0107078
3594,0.0105173
3595,0.012385
3596,0.010805
3597,0.00878773
3598,0.00732497
3599,0.00867835
3600,0.0104636
3601,0.00999177
3602,0.00965272
3603,0.00900148
3604,0.00744625
3605,0.00730092
3606,0.00894492
3607,0.00721105
3608,0.00890908
3609,0.00920108
3610,0.00926833
3611,0.0106644
3612,0.0115365
3613,0.00913927
3614,0.009379
3615,0.00979121
3616,0.00982202
3617,0.0101375
3618,0.0103782
3619,0.00973485
3620,0.0100118
3621,0.00984418
3622,0.0107097
3623,0.00876585
3624,0.0105192
3625,0.0099671
3626,0.00998381
3627,0.0101381
3628,0.0101835
3629,0.0109722
3630,0.00947411
3631,0.00821451
3632,0.00973591
3633,0.00923128
3634,0.00868703
3635,0.00825834
3636,0.00946028
3637,0.00875144
3638,0.00911939
3639,0.00898361
3640,0.00766147
3641,0.00813451
3642,0.0090137
3643,0.00817876
3644,0.00906167
3645,0.0103704
3646,0.0108125
3647,0.00912277
3648,0.0087342
3649,0.00845929
3650,0.00822869
3651,0.00828205
3652,0.0083258
3653,0.00816727
3654,0.00791012
3655,0.00881321
3656,0.00825376
3657,0.00925139
3658,0.00982618
3659,0.00944464
3660,0.00865385
3661,0.00979107
3662,0.00817125
3663,0.0085
3664,0.0091903
3665,0.00937843
3666,0.00811085
3667,0.0088452
3668,0.00858901
3669,0.00768466
3670,0.0086179
3671,0.0102528
3672,0.00935381
3673,0.00778149
3674,0.00747282
3675,0.00837523
3676,0.0092599
3677,0.00911851
3678,0.00977582
3679,0.00978296
3680,0.00982246
3681,0.00961718
3682,0.00975437
3683,0.009956
3684,0.00915837
3685,0.009464
3686,0.009803
3687,0.00810496
3688,0.00893809
3689,0.00994119
3690,0.00952301
3691,0.00943285
3692,0.00857175
3693,0.00781373
3694,0.00827096
3695,0.00784244
3696,0.00784997
3697,0.00740394
3698,0.00864144
3699,0.00709998
3700,0.00798278
3701,0.00817951
3702,0.00814137
3703,0.00930013
3704,0.00911663
3705,0.00804361
3706,0.00827333
3707,0.00813073
3708,0.00749453
3709,0.00716389
3710,0.00828598
3711,0.00998989
3712,0.00795751
3713,0.00890445
3714,0.00979403
3715,0.00976446
3716,0.00925364
3717,0.00847072
3718,0.00858988
3719,0.00811123
3720,0.00695295
3721,0.00913256
3722,0.00856819
3723,0.00958667
3724,0.00907703
3725,0.00815139
3726,0.00950159
3727,0.0101474
3728,0.0105026
3729,0.0093141
3730,0.00959419
3731,0.00941452
3732,0.00881603
3733,0.0110016
3734,0.0095343
3735,0.00943263
3736,0.00981226
3737,0.0107195
3738,0.0115219
3739,0.0122601
3740,0.0118811
3741,0.0116004
3742,0.0113829
3743,0.012903
3744,0.0138796
3745,0.014613
3746,0.0138023
3747,0.0134001
3748,0.0134201
3749,0.0141253
3750,0.0129585
3751,0.0116664
3752,0.00992724
3753,0.00975024
3754,0.0104018
3755,0.00993832
3756,0.00836416
3757,0.00744168
3758,0.00936792
3759,0.0092814
3760,0.00806088
3761,0.00849027
3762,0.00762229
3763,0.00980577
3764,0.00854888
3765,0.00853304
3766,0.00896098
3767,0.00898635
3768,0.00812268
3769,0.00807154
3770,0.00852803
3771,0.0072411
3772,0.00767501
3773,0.00772864
3774,0.0109187
3775,0.00914652
3776,0.00958862
3777,0.00722693
3778,0.00823716
3779,0.00905622
3780,0.00764307
3781,0.00802347
3782,0.00862167
3783,0.00819015
3784,0.00907907
3785,0.00831926
3786,0.00761713
3787,0.00849382
3788,0.00877466
3789,0.00907058
3790,0.00870101
3791,0.00938825
3792,0.00682475
3793,0.00865076
3794,0.0086896
3795,0.00924145
3796,0.00788459
3797,0.00780498
3798,0.00741298
3799,0.00788491
3800,0.00928472
3801,0.00719925
3802,0.00845943
3803,0.00825009
3804,0.00858577
3805,0.00875432
3806,0.0105812
3807,0.00970173
3808,0.00790105
3809,0.00890762
3810,0.00901702
3811,0.009336
3812,0.00902121
3813,0.00873773
3814,0.00876221
3815,0.00894013
3816,0.00826245
3817,0.00815981
3818,0.00948454
3819,0.0101171
3820,0.00797609
3821,0.00974677
3822,0.00885278
3823,0.0080447
3824,0.00861077
3825,0.00904947
3826,0.00995906
3827,0.00862181
3828,0.00927833
3829,0.00922348
3830,0.00999297
3831,0.0104603
3832,0.00871051
3833,0.00878927
3834,0.00854973
3835,0.00915426
3836,0.00883372
3837,0.00887949
3838,0.00907925
3839,0.00849081
3840,0.0082941
3841,0.0089002
3842,0.00947014
3843,0.00999665
3844,0.0103393
3845,0.00867472
3846,0.0101182
3847,0.00899669
3848,0.00927214
3849,0.00840657
3850,0.00851146
3851,0.00886872
3852,0.00848909
3853,0.00757875
3854,0.008389
3855,0.00671698
3856,0.00793586
3857,0.0082166
3858,0.00893921
3859,0.00830154
3860,0.00818491
3861,0.00820386
3862,0.00852783
3863,0.0098633
3864,0.00849062
3865,0.00843901
3866,0.00940516
3867,0.00928817
3868,0.00857145
3869,0.00881366
3870,0.00896346
3871,0.00867294
3872,0.00874722
3873,0.00832863
3874,0.00737384
3875,0.00803878
3876,0.0113113
3877,0.0120134
3878,0.0117506
3879,0.0107594
3880,0.0109121
3881,0.00888533
3882,0.00885057
3883,0.00886402
3884,0.0106419
3885,0.0108241
3886,0.0108363
3887,0.0105565
3888,0.00978125
3889,0.0102116
3890,0.0107716
3891,0.00937236
3892,0.0081924
3893,0.00823822
3894,0.00935739
3895,0.010768
3896,0.0113907
3897,0.0095315
3898,0.00984504
3899,0.00944122
3900,0.00894624
3901,0.00974294
3902,0.0105403
3903,0.0148704
3904,0.0163208
3905,0.0181861
3906,0.0160091
3907,0.0163145
3908,0.0162895
3909,0.0183476
3910,0.018743
3911,0.0202073
3912,0.0176992
3913,0.017733
3914,0.0162993
3915,0.0171152
3916,0.0169436
3917,0.0184271
3918,0.0175702
3919,0.0163441
3920,0.0149003
3921,0.015212
3922,0.017481
3923,0.0163228
3924,0.0164133
3925,0.014834
3926,0.0147269
3927,0.0151155
3928,0.0162766
3929,0.016466
3930,0.0172274
3931,0.0154985
3932,0.0159393
3933,0.0132265
3934,0.0109089
3935,0.0093096
3936,0.00929984
3937,0.0093119
3938,0.010311
3939,0.00939722
3940,0.0101047
3941,0.0113639
3942,0.0103889
3943,0.0102071
3944,0.0108254
3945,0.0119901
3946,0.00940027
3947,0.00873104
3948,0.00942956
3949,0.00868211
3950,0.0085414
3951,0.00917818
3952,0.00984823
3953,0.0102589
3954,0.0103405
3955,0.00841783
3956,0.00774392
3957,0.00759799
3958,0.00872147
3959,0.0080091
3960,0.00927443
3961,0.00909625
3962,0.00863932
3963,0.00918394
3964,0.00849016
3965,0.00864359
3966,0.00979767
3967,0.00968483
3968,0.0115508
3969,0.00936284
3970,0.00942715
3971,0.00974387
3972,0.00946219
3973,0.00900377
3974,0.00967491
3975,0.00946842
3976,0.00947979
3977,0.011305
3978,0.0115183
3979,0.010776
3980,0.00998219
3981,0.00953118
3982,0.00943123
3983,0.00882621
3984,0.00901115
3985,0.0105986
3986,0.0091579
3987,0.00827532
3988,0.0102141
3989,0.010396
3990,0.00866784
3991,0.00965636
3992,0.0092131
3993,0.00832782
3994,0.00804878
3995,0.00841553
3996,0.00832887
3997,0.0102508
3998,0.00952387
3999,0.00792731
4000,0.00904932
4001,0.0102343
4002,0.00949539
4003,0.00847635
4004,0.00947407
4005,0.00863348
4006,0.00743099
4007,0.00797145
4008,0.00769662
4009,0.00931137
4010,0.00947984
4011,0.0105947
4012,0.010092
4013,0.00914939
4014,0.00843659
4015,0.00804749
4016,0.00985646
4017,0.00950883
4018,0.00859357
4019,0.00837699
4020,0.0103527
4021,0.00919556
4022,0.010494
4023,0.00925639
4024,0.00800065
4025,0.00960909
4026,0.00924293
4027,0.00998128
4028,0.00927522
4029,0.00925603
4030,0.00872424
4031,0.00841617
4032,0.00885308
4033,0.00846118
4034,0.00947735
4035,0.0107349
4036,0.00892088
4037,0.00975063
4038,0.00973179
4039,0.00897177
4040,0.0104449
4041,0.00872367
4042,0.00826398
4043,0.00937268
4044,0.0107827
4045,0.0104883
4046,0.0103491
4047,0.0100136
4048,0.0103011
4049,0.0103437
4050,0.00997109
4051,0.0104814
4052,0.009248
4053,0.0090249
4054,0.0100601
4055,0.0124295
4056,0.0106285
4057,0.0109784
4058,0.0101436
4059,0.00830368
4060,0.00868298
4061,0.00884296
4062,0.00990869
4063,0.00929162
4064,0.0105521
4065,0.01053
4066,0.00905916
4067,0.0105077
4068,0.00909956
4069,0.0105906
4070,0.0100386
4071,0.0106121
4072,0.00962896
4073,0.00966576
4074,0.00955621
4075,0.00903773
4076,0.00906848
4077,0.00922022
4078,0.00894432
4079,0.00994873
4080,0.0104428
4081,0.0108187
4082,0.0097024
4083,0.009987
4084,0.00833709
4085,0.00835555
4086,0.0082244
4087,0.00920512
4088,0.00748348
4089,0.00818941
4090,0.0102211
4091,0.00924521
4092,0.008074
4093,0.0100947
4094,0.0102086
4095,0.0100232
4096,0.00895339
4097,0.00752427
4098,0.00782678
4099,0.00859878
4100,0.00944296
4101,0.00864408
4102,0.00955789
4103,0.00954257
4104,0.00908939
4105,0.00988751
4106,0.00973926
4107,0.0094461
4108,0.009329
4109,0.00839753
4110,0.00983958
4111,0.00926709
4112,0.00792762
4113,0.00797698
4114,0.00843422
4115,0.00911435
4116,0.00814589
4117,0.00810501
4118,0.00855372
4119,0.0079798
4120,0.0088456
4121,0.00883986
4122,0.00940702
4123,0.00840734
4124,0.00915074
4125,0.0097205
4126,0.00927258
4127,0.00937563
4128,0.0111545
4129,0.00981753
4130,0.010575
4131,0.0120347
4132,0.00974967
4133,0.009735
4134,0.00943851
4135,0.00859815
4136,0.00883674
4137,0.00850464
4138,0.00999299
4139,0.0100781
4140,0.00968383
4141,0.00973521
4142,0.00924463
4143,0.00958899
4144,0.00796153
4145,0.00847077
4146,0.00836527
4147,0.00918837
4148,0.00945307
4149,0.00721672
4150,0.00923282
4151,0.0088989
4152,0.0084819
4153,0.00686701
4154,0.00781426
4155,0.00841856
4156,0.00887624
4157,0.00837846
4158,0.00944985
4159,0.00928949
4160,0.00871021
4161,0.00787804
4162,0.00870166
4163,0.00808754
4164,0.0105305
4165,0.00897824
4166,0.00848344
4167,0.0103081
4168,0.0110682
4169,0.00965225
4170,0.00874747
4171,0.00879308
4172,0.00804722
4173,0.00855733
4174,0.00899591
4175,0.00988009
4176,0.0111067
4177,0.00988851
4178,0.00996155
4179,0.00881782
4180,0.00961357
4181,0.00996981
4182,0.0096855
4183,0.00856144
4184,0.00951773
4185,0.00887313
4186,0.00937742
4187,0.0091505
4188,0.00881572
4189,0.0098078
4190,0.00860819
4191,0.00917162
4192,0.00983309
4193,0.00979114
4194,0.0104882
4195,0.00975462
4196,0.00847435
4197,0.0103072
4198,0.00921988
4199,0.0111061
4200,0.00995856
4201,0.0106914
4202,0.00874742
4203,0.00977505
4204,0.0101092
4205,0.00973006
4206,0.0108898
4207,0.00997872
4208,0.0090763
4209,0.00926401
4210,0.0107066
4211,0.0112023
4212,0.0106679
4213,0.00906696
4214,0.00938575
4215,0.00823319
4216,0.00857796
4217,0.0104947
4218,0.00909353
4219,0.00852649
4220,0.00720144
4221,0.00776173
4222,0.00728001
4223,0.00916271
4224,0.0080901
4225,0.00832052
4226,0.00828201
4227,0.00816931
4228,0.00772449
4229,0.00869889
4230,0.0086413
4231,0.00871834
4232,0.0082155
4233,0.00967642
4234,0.00906461
4235,0.00862296
4236,0.00820006
4237,0.00793729
4238,0.00909336
4239,0.00909711
4240,0.00948039
4241,0.0104785
4242,0.0101957
4243,0.0103544
4244,0.00882314
4245,0.00899342
4246,0.00903476
4247,0.00925824
4248,0.00868266
4249,0.0095485
4250,0.00887997
4251,0.00920393
4252,0.00879674
4253,0.00832122
4254,0.00844643
4255,0.00836348
4256,0.00767773
4257,0.00763104
4258,0.00941539
4259,0.00850374
4260,0.00853096
4261,0.00827808
4262,0.00725842
4263,0.00855475
4264,0.00911654
4265,0.00876932
4266,0.00772685
4267,0.00927927
4268,0.00849365
4269,0.00826905
4270,0.00825912
4271,0.00773243
4272,0.0090483
4273,0.00979592
4274,0.00972371
4275,0.00848836
4276,0.0104043
4277,0.00945549
4278,0.00936642
4279,0.00924739
4280,0.0105191
4281,0.00992456
4282,0.00961502
4283,0.0096578
4284,0.00831532
4285,0.00724145
4286,0.0071322
4287,0.00873185
4288,0.00971686
4289,0.00968232
4290,0.0086583
4291,0.00899513
4292,0.0085974
4293,0.00872282
4294,0.0089886
4295,0.00833143
4296,0.008359
4297,0.00817567
4298,0.00878617
4299,0.00813959
4300,0.00934163
4301,0.00846279
4302,0.00974683
4303,0.00778591
4304,0.00933281
4305,0.00879017
4306,0.00911552
4307,0.00839394
4308,0.00944225
4309,0.0087499
4310,0.00849736
4311,0.00975557
4312,0.00962111
4313,0.00903618
4314,0.00905242
4315,0.0093159
4316,0.00931182
4317,0.00886574
4318,0.00879235
4319,0.00918438
4320,0.00797285
4321,0.00886081
4322,0.00943092
4323,0.00830022
4324,0.00849019
4325,0.0095158
4326,0.0097282
4327,0.00996055
4328,0.00829298
4329,0.00841202
4330,0.00874314
4331,0.0102677
4332,0.0103144
4333,0.00831698
4334,0.00944237
4335,0.00914363
4336,0.00997728
4337,0.00981113
4338,0.00918032
4339,0.00897526
4340,0.00979298
4341,0.0100211
4342,0.0104659
4343,0.00962817
4344,0.0102757
4345,0.00918136
4346,0.00859691
4347,0.0102166
4348,0.0101284
4349,0.00933963
4350,0.00918271
4351,0.00898017
4352,0.00848707
4353,0.00890793
4354,0.00971804
4355,0.00879856
4356,0.00829933
4357,0.010027
4358,0.00915667
4359,0.00890502
4360,0.00792013
4361,0.00804634
4362,0.00839463
4363,0.00763964
4364,0.00770457
4365,0.00717104
4366,0.00684388
4367,0.00852277
4368,0.00855475
4369,0.00918731
4370,0.00987266
4371,0.00957298
4372,0.00881904
4373,0.00877345
4374,0.00779028
4375,0.00742685
4376,0.00713489
4377,0.00858529
4378,0.00951178
4379,0.0102257
4380,0.0100167
4381,0.00836008
4382,0.0100489
4383,0.00916708
4384,0.00837307
4385,0.0087244
4386,0.00972004
4387,0.00974136
4388,0.00873823
4389,0.0087831
4390,0.00809849
4391,0.00911687
4392,0.00769457
4393,0.00788756
4394,0.00840136
4395,0.0085583
4396,0.00819956
4397,0.00855258
4398,0.00794141
4399,0.00791359
4400,0.00959132
4401,0.00970892
4402,0.00998863
4403,0.00906544
4404,0.0100203
4405,0.0105927
4406,0.00833757
4407,0.00882644
4408,0.00987654
4409,0.0086633
4410,0.00892764
4411,0.00837578
4412,0.00865261
4413,0.00855235
4414,0.00866363
4415,0.00909322
4416,0.0102859
4417,0.00937364
4418,0.00988031
4419,0.0108187
4420,0.00940019
4421,0.00848313
4422,0.00928548
4423,0.00950061
4424,0.00859427
4425,0.0094289
4426,0.00987686
4427,0.00940653
4428,0.0101191
4429,0.0100588
4430,0.0102688
4431,0.010477
4432,0.0102782
4433,0.0104231
4434,0.00934737
4435,0.00897303
4436,0.00816821
4437,0.00793528
4438,0.00849422
4439,0.00801341
4440,0.00988762
4441,0.0103924
4442,0.0105572
4443,0.00990887
4444,0.0125126
4445,0.0113354
4446,0.0111489
4447,0.0100616
4448,0.00972745
4449,0.0106887
4450,0.0108083
4451,0.00913145
4452,0.0101904
4453,0.00959733
4454,0.00876973
4455,0.0085861
4456,0.00910676
4457,0.0105778
4458,0.00945276
4459,0.00860322
4460,0.00970312
4461,0.00982411
4462,0.0106938
4463,0.0100371
4464,0.0102673
4465,0.00899348
4466,0.00970922
4467,0.011898
4468,0.0125121
4469,0.0150938
4470,0.0186751
4471,0.0205507
4472,0.0208309
4473,0.0224659
4474,0.0208785
4475,0.0225633
4476,0.0258934
4477,0.023917
4478,0.0228869
4479,0.0233716
4480,0.022282
4481,0.0199086
4482,0.0179716
4483,0.012527
4484,0.0125224
4485,0.0120971
4486,0.0108014
4487,0.0132818
4488,0.0129087
4489,0.0118536
4490,0.0100101
4491,0.0104367
4492,0.0105261
4493,0.0103551
4494,0.0103218
4495,0.00968561
4496,0.0105318
4497,0.0106906
4498,0.0101482
4499,0.010397
4500,0.0106828
4501,0.00986123
4502,0.0108819
4503,0.0109596
4504,0.00965778
4505,0.0103572
4506,0.0115399
4507,0.0118723
4508,0.0106959
4509,0.0105263
4510,0.0107118
4511,0.00941256
4512,0.0104277
4513,0.0111275
4514,0.0117749
4515,0.0102263
4516,0.0118119
4517,0.011115
4518,0.0127351
4519,0.0115751
4520,0.0102927
4521,0.0112185
4522,0.00881242
4523,0.00975674
4524,0.00889186
4525,0.00808678
4526,0.0087682
4527,0.00823624
4528,0.00800111
4529,0.00898507
4530,0.00940511
4531,0.0100571
4532,0.00874265
4533,0.00841664
4534,0.00757812
4535,0.00809601
4536,0.00842425
4537,0.00853084
4538,0.00875526
4539,0.00894664
4540,0.00897217
4541,0.00979605
4542,0.00954691
4543,0.0098316
4544,0.00901879
4545,0.00916804
4546,0.0101735
4547,0.00951856
4548,0.00894925
4549,0.00976694
4550,0.00896766
4551,0.00891497
4552,0.00920329
4553,0.00882972
4554,0.00900457
4555,0.0086561
4556,0.00934077
4557,0.00955335
4558,0.00958842
4559,0.010897
4560,0.00913684
4561,0.00926507
4562,0.00930492
4563,0.0105743
4564,0.0106149
4565,0.011527
4566,0.0113531
4567,0.0122964
4568,0.0112388
4569,0.0122227
4570,0.011458
4571,0.0092051
4572,0.00965306
4573,0.0113701
4574,0.0100554
4575,0.0105238
4576,0.0100607
4577,0.0101068
4578,0.0109849
4579,0.00897294
4580,0.00826771
4581,0.00841664
4582,0.010061
4583,0.00923281
4584,0.00923586
4585,0.0103298
4586,0.0107694
4587,0.0093168
4588,0.0114049
4589,0.0102856
4590,0.00984981
4591,0.0111219
4592,0.0100983
4593,0.0103773
4594,0.00951823
4595,0.00874304
4596,0.0100938
4597,0.00927997
4598,0.00878779
4599,0.0077573
4600,0.00855353
4601,0.0101541
4602,0.0102184
4603,0.00963044
4604,0.00946511
4605,0.00863279
4606,0.00816331
4607,0.0098109
4608,0.00910496
4609,0.0106158
4610,0.00994683
4611,0.00927071
4612,0.00860499
4613,0.00780857
4614,0.00909091
4615,0.0081339
4616,0.00951482
4617,0.0100106
4618,0.0105532
4619,0.00909918
4620,0.00871237
4621,0.00858493
4622,0.00997494
4623,0.00923988
4624,0.00891464
4625,0.0108907
4626,0.0104094
4627,0.00849365
4628,0.00861292
4629,0.00868313
4630,0.00817314
4631,0.00810473
4632,0.00867593
4633,0.00862754
4634,0.00812653
4635,0.0101839
4636,0.00848364
4637,0.00646601
4638,0.00643648
4639,0.00795987
4640,0.00835864
4641,0.00916728
4642,0.00961583
4643,0.0086734
4644,0.00818816
4645,0.00918283
4646,0.00929315
4647,0.00945645
4648,0.00820178
4649,0.00851539
4650,0.00864928
4651,0.00958934
4652,0.00883929
4653,0.00885642
4654,0.00826395
4655,0.00810409
4656,0.00768552
4657,0.00864012
4658,0.00740654
4659,0.00794601
4660,0.0091088
4661,0.0087695
4662,0.0076839
4663,0.00787748
4664,0.00746123
4665,0.00885987
4666,0.00853896
4667,0.0085336
4668,0.00951781
4669,0.0106213
4670,0.00872641
4671,0.00748513
4672,0.00893946
4673,0.00910595
4674,0.00991448
4675,0.00953305
4676,0.0098704
4677,0.00920612
4678,0.00902532
4679,0.00864105
4680,0.00799936
4681,0.00870519
4682,0.00881848
4683,0.00868735
4684,0.00980236
4685,0.0107661
4686,0.0101804
4687,0.0103607
4688,0.00918161
4689,0.00949852
4690,0.00978981
4691,0.0114677
4692,0.0105121
4693,0.0106755
4694,0.0100073
4695,0.0090631
4696,0.0101016
4697,0.00998372
4698,0.0107721
4699,0.0107855
4700,0.0101282
4701,0.0104394
4702,0.00957905
4703,0.0107618
4704,0.0105865
4705,0.0104726
4706,0.00930594
4707,0.00958535
4708,0.01062
4709,0.0113596
4710,0.00955595
4711,0.00966889
4712,0.0101778
4713,0.0101597
4714,0.0105466
4715,0.0103999
4716,0.00938346
4717,0.0108713
4718,0.00974556
4719,0.011115
4720,0.010039
4721,0.00976407
4722,0.00942443
4723,0.0098868
4724,0.0116308
4725,0.010121
4726,0.0116487
4727,0.0107053
4728,0.00949296
4729,0.0097029
4730,0.0101925
4731,0.0103592
4732,0.0101755
4733,0.00954533
4734,0.010487
4735,0.0111898
4736,0.0117241
4737,0.0129769
4738,0.0125901
4739,0.0114482
4740,0.0101559
4741,0.00960221
4742,0.00945658
4743,0.00960514
4744,0.00957222
4745,0.00983439
4746,0.0101378
4747,0.0105119
4748,0.0107225
4749,0.0101168
4750,0.0104574
4751,0.0107103
4752,0.0110745
4753,0.0115219
4754,0.00975459
4755,0.00968791
4756,0.00918812
4757,0.00941069
4758,0.00904917
4759,0.00980429
4760,0.0101518
4761,0.0105595
4762,0.010223
4763,0.0090887
4764,0.00883956
4765,0.00910855
4766,0.00996022
4767,0.0115747
4768,0.0104343
4769,0.00994494
4770,0.0120676
4771,0.0102274
4772,0.01031
4773,0.0102587
4774,0.0117249
4775,0.0127629
4776,0.010482
4777,0.0107031
4778,0.00992365
4779,0.0100685
4780,0.00927475
4781,0.0105837
4782,0.011126
4783,0.0102432
4784,0.0104007
4785,0.0107914
4786,0.0108758
4787,0.0115195
4788,0.0129752
4789,0.0128484
4790,0.0108563
4791,0.0100542
4792,0.0117267
4793,0.0109168
4794,0.0106812
4795,0.011307
4796,0.0108164
4797,0.00983608
4798,0.00997933
